race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2024/04/25,門別,7,３歳以上　Ｃ４－２,1700,ダ,右,不良,曇,10,7,7,シビッククール,牝,4,55.0,476,30,服部茂,田中淳,,4,1:53.0,41.3,5-5-5-5,4,476,30
2024/04/25,門別,7,３歳以上　Ｃ４－２,1700,ダ,右,不良,曇,10,1,1,ジャスティンビーチ,牡,4,57.0,500,8,落合玄,田中淳,,5,1:53.2,40.5,8-8-9-9,1,500,8
2024/04/25,門別,7,３歳以上　Ｃ４－２,1700,ダ,右,不良,曇,10,6,6,ジャッドノワール,牝,4,53.0,474,-10,宮内勇,川島洋,,6,1:53.2,42.3,3-2-2-2,8,474,-10
2024/04/25,門別,7,３歳以上　Ｃ４－２,1700,ダ,右,不良,曇,10,7,8,オンドリータイザン,牡,4,57.0,510,28,黒澤愛,桧森邦,,7,1:53.8,41.4,9-9-8-7,5,510,28
2024/04/25,門別,7,３歳以上　Ｃ４－２,1700,ダ,右,不良,曇,10,8,10,ディザーブラン,牝,3,55.0,442,12,岩橋勇,五十冬,,8,1:55.4,44.5,1-1-1-3,6,442,12
2024/04/25,門別,7,３歳以上　Ｃ４－２,1700,ダ,右,不良,曇,10,2,2,ローレンアイザック,牡,12,57.0,492,20,松井伸,石本孝,,9,1:55.6,43.0,9-10-9-10,10,492,20
2024/04/25,門別,7,３歳以上　Ｃ４－２,1700,ダ,右,不良,曇,10,5,5,マドンナリリー,牝,4,53.0,510,18,阿岸潤,森山雄,,10,1:56.7,45.0,2-3-4-7,3,510,18
2024/04/25,門別,8,３歳以上　Ｃ３　Ｃ４－１,1000,ダ,右,不良,曇,11,8,10,ディーエスエンスー,牡,4,57.0,492,10,宮崎光,松本隆,,1,1:00.2,36.6,1-1,2,492,10
2024/04/25,門別,8,３歳以上　Ｃ３　Ｃ４－１,1000,ダ,右,不良,曇,11,6,7,クアトロソバージュ,牡,4,57.0,538,2,石川倭,五十冬,,2,1:00.5,36.6,2-2,1,538,2
2024/04/25,門別,8,３歳以上　Ｃ３　Ｃ４－１,1000,ダ,右,不良,曇,11,4,4,トーケンマコット,牝,7,55.0,446,0,亀井洋,佐々国,,3,1:01.4,37.0,6-6,4,446,0
2024/04/25,門別,8,３歳以上　Ｃ３　Ｃ４－１,1000,ダ,右,不良,曇,11,3,3,レイワホクト,牝,4,55.0,464,-22,小野楓,小野望,,4,1:01.5,37.3,4-5,6,464,-22
2024/04/25,門別,8,３歳以上　Ｃ３　Ｃ４－１,1000,ダ,右,不良,曇,11,2,2,ピュアカガヤキ,牝,7,55.0,526,8,阪野学,田中正,,5,1:01.6,36.5,9-9,8,526,8
2024/04/25,門別,8,３歳以上　Ｃ３　Ｃ４－１,1000,ダ,右,不良,曇,11,1,1,スズオリーブ,牝,7,55.0,444,-4,井上俊,櫻井拓,,6,1:02.2,37.5,7-7,11,444,-4
2024/04/25,門別,8,３歳以上　Ｃ３　Ｃ４－１,1000,ダ,右,不良,曇,11,8,11,コリュウカゲミツ,牡,4,55.0,540,30,阿岸潤,佐々国,,7,1:02.5,38.6,4-4,5,540,30
2024/04/25,門別,8,３歳以上　Ｃ３　Ｃ４－１,1000,ダ,右,不良,曇,11,7,8,ラッパラッパー,牝,5,53.0,480,6,宮内勇,村上正,,8,1:02.8,39.1,2-2,10,480,6
2024/04/25,門別,8,３歳以上　Ｃ３　Ｃ４－１,1000,ダ,右,不良,曇,11,7,9,タイキバンディエラ,牡,5,57.0,490,2,坂下秀,秋田大,,9,1:02.8,37.5,10-10,9,490,2
2024/04/25,門別,8,３歳以上　Ｃ３　Ｃ４－１,1000,ダ,右,不良,曇,11,6,6,ヤマトノヒカリ,牝,5,52.0,428,11,若杉朝,櫻井拓,,10,1:02.8,37.5,10-10,7,428,11
2024/04/25,門別,8,３歳以上　Ｃ３　Ｃ４－１,1000,ダ,右,不良,曇,11,5,5,ワンビ,牝,4,55.0,488,12,阿部龍,角川秀,,11,1:02.9,38.2,8-8,3,488,12
2024/04/25,門別,9,アネモネ賞Ｃ３Ｃ４－１,1200,ダ,右,不良,曇,9,2,2,シルヴァーアーマー,牡,4,57.0,526,20,石川倭,米川昇,,1,1:14.6,37.9,6-6,1,526,20
2024/04/25,門別,9,アネモネ賞Ｃ３Ｃ４－１,1200,ダ,右,不良,曇,9,3,3,ルンルンマルタン,牝,5,55.0,490,-8,松井伸,櫻井拓,,2,1:14.7,38.8,3-2,5,490,-8
2024/04/25,門別,9,アネモネ賞Ｃ３Ｃ４－１,1200,ダ,右,不良,曇,9,8,8,ホッコーアリス,牝,4,55.0,460,6,岩橋勇,千葉津,,3,1:15.3,39.8,1-1,4,460,6
2024/04/25,門別,9,アネモネ賞Ｃ３Ｃ４－１,1200,ダ,右,不良,曇,9,6,6,ルナエルフ,牝,4,55.0,462,10,小野楓,小野望,,4,1:15.3,39.2,5-5,8,462,10
2024/04/25,門別,9,アネモネ賞Ｃ３Ｃ４－１,1200,ダ,右,不良,曇,9,5,5,ラトワール,牝,4,53.0,422,-6,宮内勇,山口竜,,5,1:15.7,38.8,7-6,6,422,-6
2024/04/25,門別,9,アネモネ賞Ｃ３Ｃ４－１,1200,ダ,右,不良,曇,9,7,7,スペースアギト,牡,4,57.0,472,10,宮崎光,松本隆,,6,1:16.1,40.3,2-2,3,472,10
2024/04/25,門別,9,アネモネ賞Ｃ３Ｃ４－１,1200,ダ,右,不良,曇,9,8,9,スプリングレター,牝,4,55.0,470,0,阿部龍,村上正,,7,1:16.2,40.3,3-4,2,470,0
2024/04/25,門別,9,アネモネ賞Ｃ３Ｃ４－１,1200,ダ,右,不良,曇,9,4,4,ゼイリブ,牝,4,55.0,502,20,桑村真,石本孝,,8,1:17.9,38.8,8-8,7,502,20
2024/04/25,門別,9,アネモネ賞Ｃ３Ｃ４－１,1200,ダ,右,不良,曇,9,1,1,フィールマイウェイ,牡,4,57.0,0,0,落合玄,黒川智,,,,,,,0,0
2024/04/25,門別,10,ゆうべつチューリップフェア特別Ａ１,1800,ダ,右,不良,曇,8,3,3,ベルピット,牡,4,57.0,518,18,桑村真,角川秀,,1,1:52.2,36.9,1-1-1-1,1,518,18
2024/04/25,門別,10,ゆうべつチューリップフェア特別Ａ１,1800,ダ,右,不良,曇,8,6,6,ハセノパイロ,牡,9,57.0,556,34,石川倭,桧森邦,,2,1:54.4,38.6,3-3-3-2,3,556,34
2024/04/25,門別,10,ゆうべつチューリップフェア特別Ａ１,1800,ダ,右,不良,曇,8,5,5,レスペディーザ,牝,6,54.0,448,7,小野楓,田中淳,,3,1:54.9,38.7,4-4-4-4,5,448,7
2024/04/25,門別,10,ゆうべつチューリップフェア特別Ａ１,1800,ダ,右,不良,曇,8,4,4,グリントビート,牡,7,56.0,490,-6,宮内勇,川島洋,,4,1:55.5,39.8,2-2-2-2,7,490,-6
2024/04/25,門別,10,ゆうべつチューリップフェア特別Ａ１,1800,ダ,右,不良,曇,8,1,1,ナムラゴロフキン,牡,7,56.0,534,14,宮崎光,小国博,,5,1:55.6,39.1,6-6-5-5,4,534,14
2024/04/25,門別,10,ゆうべつチューリップフェア特別Ａ１,1800,ダ,右,不良,曇,8,7,7,ビービーガウディ,牡,10,57.0,494,4,阿部龍,角川秀,,6,1:56.6,39.8,8-8-7-7,2,494,4
2024/04/25,門別,10,ゆうべつチューリップフェア特別Ａ１,1800,ダ,右,不良,曇,8,2,2,ヤークトボマー,牡,8,56.0,498,6,岩橋勇,小国博,,7,1:57.0,40.4,5-7-5-6,8,498,6
2024/04/25,門別,10,ゆうべつチューリップフェア特別Ａ１,1800,ダ,右,不良,曇,8,8,8,ホッコーライデン,牡,10,57.0,534,15,井上俊,山口竜,,8,1:57.5,40.7,7-5-7-7,6,534,15
2024/04/25,門別,11,エトワール賞一般オープン,1200,ダ,右,不良,曇,12,8,12,シュロス,牡,8,55.0,524,12,服部茂,田中淳,,1,1:12.2,37.0,7-8,7,524,12
2024/04/25,門別,11,エトワール賞一般オープン,1200,ダ,右,不良,曇,12,6,7,ピンクヴェノム,牝,3,50.0,478,-2,黒澤愛,角川秀,,2,1:12.2,37.4,5-4,5,478,-2
2024/04/25,門別,11,エトワール賞一般オープン,1200,ダ,右,不良,曇,12,6,8,スティールペガサス,牡,7,57.0,514,4,桑村真,角川秀,,3,1:12.3,38.0,1-1,2,514,4
2024/04/25,門別,11,エトワール賞一般オープン,1200,ダ,右,不良,曇,12,5,5,スマートダンディー,牡,10,57.0,508,-8,落合玄,田中淳,,4,1:12.4,37.1,8-7,6,508,-8
2024/04/25,門別,11,エトワール賞一般オープン,1200,ダ,右,不良,曇,12,2,2,スペシャルエックス,牡,4,57.0,502,7,岩橋勇,田中淳,,5,1:12.6,37.8,4-4,1,502,7
2024/04/25,門別,11,エトワール賞一般オープン,1200,ダ,右,不良,曇,12,7,9,ドウドウキリシマ,牡,8,57.0,518,7,石川倭,川島雅,,6,1:12.9,37.6,8-4,4,518,7
2024/04/25,門別,11,エトワール賞一般オープン,1200,ダ,右,不良,曇,12,4,4,トウカイエトワール,牡,7,56.0,520,6,阪野学,田中正,,7,1:13.1,36.4,10-10,9,520,6
2024/04/25,門別,11,エトワール賞一般オープン,1200,ダ,右,不良,曇,12,8,11,サラキャサリン,牝,4,53.0,454,-3,小野楓,小野望,,8,1:13.2,38.8,3-2,3,454,-3
2024/04/25,門別,11,エトワール賞一般オープン,1200,ダ,右,不良,曇,12,3,3,ジャスパーシャイン,牡,7,55.0,530,10,阿部龍,佐久雅,,9,1:13.8,36.6,11-11,10,530,10
2024/04/25,門別,11,エトワール賞一般オープン,1200,ダ,右,不良,曇,12,5,6,イッツクール,牡,8,56.0,508,6,宮内勇,田中淳,,10,1:13.9,39.6,1-3,8,508,6
2024/04/25,門別,11,エトワール賞一般オープン,1200,ダ,右,不良,曇,12,7,10,プレシャスエース,牡,11,56.0,532,4,亀井洋,柳澤好,,11,1:15.3,40.2,6-9,12,532,4
2024/04/25,門別,11,エトワール賞一般オープン,1200,ダ,右,不良,曇,12,1,1,リッキーナイト,牡,4,54.0,494,14,阿岸潤,森山雄,,12,1:16.5,39.0,11-12,11,494,14
2024/05/01,門別,1,３歳条件　未勝利,1000,ダ,右,良,晴,11,6,6,ピュアジャスミン,牝,3,55.0,456,-2,阪野学,田中正,,1,1:03.8,37.9,5-5,3,456,-2
2024/05/01,門別,1,３歳条件　未勝利,1000,ダ,右,良,晴,11,3,3,ブラックモア,牡,3,57.0,498,-2,桑村真,石本孝,,2,1:03.9,38.3,4-4,2,498,-2
2024/05/01,門別,1,３歳条件　未勝利,1000,ダ,右,良,晴,11,4,4,ハナカンザシ,牝,3,55.0,450,0,亀井洋,齊藤正,,3,1:03.9,38.7,1-1,1,450,0
2024/05/01,門別,1,３歳条件　未勝利,1000,ダ,右,良,晴,11,5,5,ゴールデンアイル,牝,3,53.0,434,4,阿岸潤,黒川智,,4,1:04.0,38.8,2-1,4,434,4
2024/05/01,門別,1,３歳条件　未勝利,1000,ダ,右,良,晴,11,6,7,クリーンブラボー,牝,3,55.0,408,0,小野楓,川島雅,,5,1:04.1,37.8,8-6,6,408,0
2024/05/01,門別,1,３歳条件　未勝利,1000,ダ,右,良,晴,11,7,9,モーニングコスモス,牝,3,53.0,462,4,宮内勇,川島洋,,6,1:04.6,38.6,5-7,10,462,4
2024/05/01,門別,1,３歳条件　未勝利,1000,ダ,右,良,晴,11,1,1,ビジューメファ,牝,3,55.0,408,-4,服部茂,佐々国,,7,1:04.9,38.5,8-7,8,408,-4
2024/05/01,門別,1,３歳条件　未勝利,1000,ダ,右,良,晴,11,7,8,クロイバラ,牝,3,55.0,420,-4,黒澤愛,佐藤英,,8,1:05.4,39.0,8-10,7,420,-4
2024/05/01,門別,1,３歳条件　未勝利,1000,ダ,右,良,晴,11,8,10,エクラエル,牝,3,55.0,490,-10,落合玄,小野望,,9,1:05.6,39.3,7-9,9,490,-10
2024/05/01,門別,1,３歳条件　未勝利,1000,ダ,右,良,晴,11,8,11,エンジェルスラップ,牝,3,55.0,420,6,石川倭,山口竜,,10,1:07.1,41.7,3-3,5,420,6
2024/05/01,門別,1,３歳条件　未勝利,1000,ダ,右,良,晴,11,2,2,ローズワンステラ,牝,3,55.0,430,-10,坂下秀,岡島玉,,11,1:14.3,40.8,11-11,11,430,-10
2024/05/01,門別,2,３歳条件　４－２,1700,ダ,右,良,晴,7,5,5,ダバイカンティーク,牝,3,55.0,428,0,服部茂,川島洋,,1,1:52.8,40.8,2-2-1-1,5,428,0
2024/05/01,門別,2,３歳条件　４－２,1700,ダ,右,良,晴,7,4,4,ハナアヤメ,牝,3,55.0,526,18,石川倭,米川昇,,2,1:54.0,41.7,4-4-3-3,2,526,18
2024/05/01,門別,2,３歳条件　４－２,1700,ダ,右,良,晴,7,7,7,マーニク,牝,3,55.0,458,4,阿部龍,角川秀,,3,1:54.2,41.6,6-6-4-3,4,458,4
2024/05/01,門別,2,３歳条件　４－２,1700,ダ,右,良,晴,7,2,2,スマイルケイ,牝,3,55.0,492,6,落合玄,村上正,,4,1:54.5,42.5,1-1-1-2,1,492,6
2024/05/01,門別,2,３歳条件　４－２,1700,ダ,右,良,晴,7,3,3,キタノデュエル,牝,3,55.0,446,-4,桑村真,小国博,,5,1:54.6,41.7,7-7-5-5,3,446,-4
2024/05/01,門別,2,３歳条件　４－２,1700,ダ,右,良,晴,7,1,1,リンクスリリー,牝,3,55.0,474,4,亀井洋,齊藤正,,6,1:55.3,42.0,4-4-7-6,6,474,4
2024/05/01,門別,2,３歳条件　４－２,1700,ダ,右,良,晴,7,6,6,シャイニングアース,牡,3,57.0,464,-6,小野楓,小野望,,7,1:55.3,42.3,3-3-5-6,7,464,-6
2024/05/01,門別,3,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,良,晴,8,6,6,ウィルオレオール,牡,2,55.0,0,0,石川倭,小国博,,1,1:02.1,36.9,5-4,6,0,0
2024/05/01,門別,3,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,良,晴,8,7,7,ハーフブルー,牝,2,55.0,0,0,小野楓,小野望,,2,1:02.1,37.9,1-1,4,0,0
2024/05/01,門別,3,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,良,晴,8,4,4,エレファントラン,牡,2,55.0,0,0,岩橋勇,柳澤好,,3,1:03.5,38.4,4-5,2,0,0
2024/05/01,門別,3,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,良,晴,8,5,5,ミランミラン,牡,2,55.0,0,0,桑村真,角川秀,,4,1:03.6,38.9,3-2,3,0,0
2024/05/01,門別,3,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,良,晴,8,8,8,アタラシイカドデニ,牡,2,55.0,0,0,落合玄,田中淳,,5,1:04.4,40.1,2-2,1,0,0
2024/05/01,門別,3,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,良,晴,8,2,2,ミスアルカス,牝,2,55.0,0,0,阿部龍,佐々国,,6,1:05.5,38.5,6-6,5,0,0
2024/05/01,門別,3,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,良,晴,8,3,3,エイシンギャラン,牡,2,53.0,0,0,宮内勇,松本隆,,7,1:06.6,38.9,8-7,8,0,0
2024/05/01,門別,3,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,良,晴,8,1,1,エイシンアイヴィー,牝,2,55.0,0,0,阪野学,田中正,,8,1:08.3,41.0,7-8,7,0,0
2024/05/01,門別,4,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1000,ダ,右,良,晴,9,4,4,ファストワン,牝,2,55.0,0,0,小野楓,小野望,,1,1:02.0,37.6,1-1,1,0,0
2024/05/01,門別,4,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1000,ダ,右,良,晴,9,3,3,コパノエミリア,牝,2,55.0,0,0,服部茂,田中淳,,2,1:02.3,37.4,3-3,2,0,0
2024/05/01,門別,4,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1000,ダ,右,良,晴,9,8,9,カンノンミカヅキ,牝,2,55.0,0,0,落合玄,五十冬,,3,1:03.5,38.3,4-3,4,0,0
2024/05/01,門別,4,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1000,ダ,右,良,晴,9,7,7,タイトルコール,牝,2,53.0,0,0,阿岸潤,佐々国,,4,1:03.9,39.3,2-2,3,0,0
2024/05/01,門別,4,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1000,ダ,右,良,晴,9,5,5,リュウワンメリー,牝,2,55.0,0,0,石川倭,米川昇,,5,1:04.1,38.3,5-6,5,0,0
2024/05/01,門別,4,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1000,ダ,右,良,晴,9,6,6,エイシンハトホル,牝,2,55.0,0,0,阪野学,田中正,,6,1:05.2,38.7,8-8,8,0,0
2024/05/01,門別,4,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1000,ダ,右,良,晴,9,2,2,ブレイヴァリーデア,牝,2,55.0,0,0,阿部龍,小国博,,7,1:05.4,39.2,7-7,7,0,0
2024/05/01,門別,4,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1000,ダ,右,良,晴,9,1,1,マナホクラニ,牝,2,55.0,0,0,桑村真,桧森邦,,8,1:05.7,39.8,6-5,6,0,0
2024/05/01,門別,4,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1000,ダ,右,良,晴,9,8,8,エイシンマスタリー,牝,2,55.0,0,0,松井伸,佐久雅,,9,1:08.1,40.0,9-9,9,0,0
2024/05/01,門別,5,稲苗月特別３歳条件１～４－１,1200,ダ,右,良,晴,6,6,6,コンバットココ,牝,3,55.0,418,-2,黒澤愛,山田和,,1,1:16.6,39.7,5-4,4,418,-2
2024/05/01,門別,5,稲苗月特別３歳条件１～４－１,1200,ダ,右,良,晴,6,5,5,フレアリングアーク,牝,3,53.0,506,-14,落合玄,村上正,,2,1:16.6,39.9,3-2,1,506,-14
2024/05/01,門別,5,稲苗月特別３歳条件１～４－１,1200,ダ,右,良,晴,6,4,4,アトニモサキニモ,牡,3,55.0,474,-2,阪野学,田中正,,3,1:16.6,40.2,1-1,5,474,-2
2024/05/01,門別,5,稲苗月特別３歳条件１～４－１,1200,ダ,右,良,晴,6,1,1,フリーパスポート,牝,3,55.0,450,-2,桑村真,角川秀,,4,1:16.9,40.5,1-2,3,450,-2
2024/05/01,門別,5,稲苗月特別３歳条件１～４－１,1200,ダ,右,良,晴,6,2,2,テイルスピナー,牝,3,54.0,410,2,岩橋勇,櫻井拓,,5,1:17.1,39.7,6-6,6,410,2
2024/05/01,門別,5,稲苗月特別３歳条件１～４－１,1200,ダ,右,良,晴,6,3,3,ラブミーエール,牝,3,54.0,492,6,阿部龍,角川秀,,6,1:17.3,40.6,3-4,2,492,6
2024/05/01,門別,6,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,10,5,5,サクラアザレア,牝,4,55.0,488,10,亀井洋,佐々国,,1,1:03.0,38.2,1-1,2,488,10
2024/05/01,門別,6,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,10,7,8,ササキンポピー,牝,3,55.0,436,8,石川倭,小国博,,2,1:03.4,38.5,2-2,1,436,8
2024/05/01,門別,6,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,10,6,6,ラウスダケ,牡,7,57.0,448,-4,岩橋勇,佐藤英,,3,1:03.6,37.2,8-6,4,448,-4
2024/05/01,門別,6,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,10,2,2,ウナトライオン,セ,0,57.0,488,0,桑村真,桧森邦,,4,1:03.8,38.1,5-4,3,488,0
2024/05/01,門別,6,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,10,4,4,テンアリオン,牝,4,55.0,470,12,小野楓,岡島玉,,5,1:04.4,39.1,3-3,5,470,12
2024/05/01,門別,6,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,10,7,7,レディボレロ,牝,4,55.0,448,-8,落合玄,櫻井拓,,6,1:04.6,38.4,7-7,9,448,-8
2024/05/01,門別,6,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,10,8,10,エウテューモス,牝,4,53.0,398,2,阿岸潤,森山雄,,7,1:04.7,39.3,3-5,6,398,2
2024/05/01,門別,6,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,10,3,3,ミラージュフルール,牝,4,52.0,444,-6,若杉朝,佐久雅,,8,1:04.9,38.7,6-8,7,444,-6
2024/05/01,門別,6,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,10,8,9,ジェイスマイル,セ,0,57.0,462,12,坂下秀,秋田大,,9,1:05.1,37.9,10-10,10,462,12
2024/05/01,門別,6,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,10,1,1,アバランチベルン,牝,4,55.0,406,-2,黒澤愛,佐藤英,,10,1:06.1,39.1,9-9,8,406,-2
2024/05/01,門別,7,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,11,5,5,ヤルキゲンキユウキ,牝,3,53.0,384,8,宮内勇,川島洋,,1,1:03.0,38.4,1-1,2,384,8
2024/05/01,門別,7,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,11,6,6,カネトシセレスト,牡,4,57.0,456,-8,黒澤愛,千葉津,,2,1:04.0,39.4,2-2,4,456,-8
2024/05/01,門別,7,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,11,6,7,コマルナディケイド,牝,5,55.0,526,0,桑村真,齊藤正,,3,1:04.2,39.3,3-3,1,526,0
2024/05/01,門別,7,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,11,7,8,タイセツオー,セ,0,57.0,438,-8,岩橋勇,佐藤英,,4,1:04.2,38.5,6-4,3,438,-8
2024/05/01,門別,7,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,11,8,10,クイーンサイド,牝,4,52.0,492,-2,若杉朝,秋田大,,5,1:04.4,38.9,4-4,5,492,-2
2024/05/01,門別,7,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,11,7,9,エムオーマスク,牝,5,55.0,498,-8,坂下秀,岡島玉,,6,1:04.4,38.3,8-8,6,498,-8
2024/05/01,門別,7,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,11,4,4,オグリヨンセイ,牡,4,57.0,444,-8,松井伸,佐久雅,,7,1:04.4,38.5,7-6,8,444,-8
2024/05/01,門別,7,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,11,3,3,エディ,牡,6,57.0,586,-2,井上俊,岡島玉,,8,1:04.8,38.3,10-9,10,586,-2
2024/05/01,門別,7,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,11,8,11,ハタノイチバンボシ,牡,4,55.0,446,-2,阿岸潤,佐藤英,,9,1:05.5,39.0,10-10,11,446,-2
2024/05/01,門別,7,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,11,2,2,ナトゥーア,牝,4,55.0,368,-2,阪野学,佐藤英,,10,1:06.4,40.1,8-11,9,368,-2
2024/05/01,門別,7,３歳以上　Ｃ４－４,1000,ダ,右,良,晴,11,1,1,カマリ,牝,5,55.0,466,2,小野楓,沼澤英,,11,1:06.5,40.9,4-6,7,466,2
2024/05/01,門別,8,アマリリス特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,11,1,1,クラシカルスカラー,牝,4,55.0,460,-2,落合玄,田中正,,1,1:15.0,39.0,1-1,4,460,-2
2024/05/01,門別,8,アマリリス特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,11,3,3,イリュージョン,牝,4,55.0,476,1,岩橋勇,田中淳,,2,1:15.1,39.1,2-2,2,476,1
2024/05/01,門別,8,アマリリス特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,11,8,11,ホーリーホック,牝,4,55.0,494,4,小野楓,小野望,,3,1:15.5,39.3,4-3,1,494,4
2024/05/01,門別,8,アマリリス特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,11,2,2,ダグフォース,セ,0,57.0,468,-2,松井伸,五十冬,,4,1:15.7,38.6,8-8,8,468,-2
2024/05/01,門別,8,アマリリス特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,11,6,7,アルマロベイラ,牝,6,55.0,488,0,井上俊,櫻井拓,,5,1:16.1,39.9,3-4,6,488,0
2024/05/01,門別,8,アマリリス特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,11,4,4,マグナムハート,牡,6,57.0,512,20,宮崎光,川島雅,,6,1:16.3,39.9,4-4,7,512,20
2024/05/01,門別,8,アマリリス特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,11,5,5,ウナヴォルタ,牝,4,55.0,480,6,黒澤愛,佐久雅,,7,1:16.4,39.3,9-8,5,480,6
2024/05/01,門別,8,アマリリス特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,11,8,10,ランペイジシチー,牡,4,57.0,488,10,服部茂,佐々国,,8,1:16.5,39.0,10-11,9,488,10
2024/05/01,門別,8,アマリリス特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,11,7,9,ビービーローレライ,牡,4,57.0,516,-2,桑村真,角川秀,,9,1:16.5,39.7,7-4,3,516,-2
2024/05/01,門別,8,アマリリス特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,11,7,8,サクラロワ,牡,6,55.0,556,0,宮内勇,村上正,,10,1:16.6,39.1,10-10,11,556,0
2024/05/01,門別,8,アマリリス特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,11,6,6,ウェブタイザン,牡,5,57.0,502,18,阿部龍,桧森邦,,11,1:17.2,40.6,6-7,10,502,18
2024/05/01,門別,9,バラ特別Ｃ１－２Ｃ２,1000,ダ,右,良,晴,8,8,8,サヤオンニ,牝,4,55.0,452,-4,阪野学,田中正,,1,1:02.0,37.8,4-2,3,452,-4
2024/05/01,門別,9,バラ特別Ｃ１－２Ｃ２,1000,ダ,右,良,晴,8,3,3,シャノンフォールズ,セ,0,57.0,492,-4,落合玄,田中淳,,2,1:02.0,38.1,1-1,4,492,-4
2024/05/01,門別,9,バラ特別Ｃ１－２Ｃ２,1000,ダ,右,良,晴,8,1,1,ブレイヴァリーボス,牡,4,57.0,500,4,石川倭,小国博,,3,1:02.1,38.0,3-2,2,500,4
2024/05/01,門別,9,バラ特別Ｃ１－２Ｃ２,1000,ダ,右,良,晴,8,5,5,ヴァンダービルト,牡,5,57.0,544,-8,小野楓,小野望,,4,1:02.7,38.6,2-2,1,544,-8
2024/05/01,門別,9,バラ特別Ｃ１－２Ｃ２,1000,ダ,右,良,晴,8,2,2,リルドゥセルマン,牝,6,53.0,470,-4,阿岸潤,森山雄,,5,1:02.7,38.0,7-7,6,470,-4
2024/05/01,門別,9,バラ特別Ｃ１－２Ｃ２,1000,ダ,右,良,晴,8,7,7,チェリースクワート,牡,4,57.0,490,26,岩橋勇,石本孝,,6,1:02.9,38.0,8-7,7,490,26
2024/05/01,門別,9,バラ特別Ｃ１－２Ｃ２,1000,ダ,右,良,晴,8,4,4,セシボン,牝,5,55.0,418,13,坂下秀,秋田大,,7,1:04.3,39.9,4-5,8,418,13
2024/05/01,門別,9,バラ特別Ｃ１－２Ｃ２,1000,ダ,右,良,晴,8,6,6,マリアハッピー,牝,5,53.0,458,2,宮内勇,川島洋,,8,1:04.6,40.2,4-5,5,458,2
2024/05/01,門別,10,たきのうえ芝ざくらまつり賞Ｃ３Ｃ４－１,1200,ダ,右,良,晴,9,2,2,レジリエントアイル,牡,5,57.0,462,0,小野楓,森山雄,,1,1:15.6,38.7,5-5,4,462,0
