race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/04/15,園田,7,Ｃ２二４歳以上,1400,ダ,右,稍重,雨,10,7,8,ヒーローエフエー,牡,6,57.0,442,-4,松木大,國澤利,430.3,6,1:34.1,39.9,3-4-4-5,10,442,-4
2026/04/15,園田,7,Ｃ２二４歳以上,1400,ダ,右,稍重,雨,10,7,7,エイシンオキクルミ,牡,5,57.0,483,-1,永井孝,大山寿,29.1,7,1:34.3,39.7,7-7-6-7,6,483,-1
2026/04/15,園田,7,Ｃ２二４歳以上,1400,ダ,右,稍重,雨,10,1,1,ベビーヴァギー,牝,4,53.0,405,3,佐々世,有馬澄,9.0,8,1:34.3,39.4,8-8-8-7,2,405,3
2026/04/15,園田,7,Ｃ２二４歳以上,1400,ダ,右,稍重,雨,10,8,10,ワンダーヒナタ,牝,5,55.0,436,5,板野央,西村守,285.3,9,1:34.8,39.7,10-10-9-9,9,436,5
2026/04/15,園田,7,Ｃ２二４歳以上,1400,ダ,右,稍重,雨,10,6,6,スマートエミネンス,牡,8,57.0,458,-3,山本太,栗林徹,175.1,10,1:36.2,41.1,9-9-10-10,8,458,-3
2026/04/15,園田,8,Ｃ２一４歳以上,1400,ダ,右,稍重,雨,10,5,5,ディナン,牡,4,58.0,556,1,下原理,田中一,1.0,1,1:31.8,38.6,1-1-1-1,1,556,1
2026/04/15,園田,8,Ｃ２一４歳以上,1400,ダ,右,稍重,雨,10,4,4,エートルドゥエ,牡,4,54.0,476,3,高橋洸,保利平,10.8,2,1:33.3,39.6,3-3-2-2,2,476,3
2026/04/15,園田,8,Ｃ２一４歳以上,1400,ダ,右,稍重,雨,10,7,8,テーオーコンドル,セ,0,57.0,481,-1,吉村智,盛本信,28.2,3,1:33.6,40.1,1-2-2-3,4,481,-1
2026/04/15,園田,8,Ｃ２一４歳以上,1400,ダ,右,稍重,雨,10,8,10,ワンノブアス,牡,5,56.0,431,2,小谷哲,稲田彰,34.1,4,1:33.7,39.6,7-6-4-5,5,431,2
2026/04/15,園田,8,Ｃ２一４歳以上,1400,ダ,右,稍重,雨,10,7,7,クールジャーマン,牡,6,53.0,461,-1,塩津璃,保利幸,84.5,5,1:33.7,39.6,7-6-8-5,7,461,-1
2026/04/15,園田,8,Ｃ２一４歳以上,1400,ダ,右,稍重,雨,10,3,3,オーシンエンジェル,牡,6,57.0,425,4,竹村達,小牧毅,72.5,6,1:33.8,39.4,10-10-8-7,6,425,4
2026/04/15,園田,8,Ｃ２一４歳以上,1400,ダ,右,稍重,雨,10,1,1,タンタンドル,牝,4,55.0,472,0,廣瀬航,諏訪貴,20.7,7,1:34.0,40.1,6-6-4-3,3,472,0
2026/04/15,園田,8,Ｃ２一４歳以上,1400,ダ,右,稍重,雨,10,6,6,セイウンダキシメテ,牝,5,55.0,444,-2,長尾翼,山口浩,134.9,8,1:34.4,40.5,3-3-6-7,8,444,-2
2026/04/15,園田,8,Ｃ２一４歳以上,1400,ダ,右,稍重,雨,10,2,2,エリカブルージュ,牝,4,55.0,440,-1,笹田知,松浦聡,170.0,9,1:35.0,40.5,9-9-10-9,10,440,-1
2026/04/15,園田,8,Ｃ２一４歳以上,1400,ダ,右,稍重,雨,10,8,9,コンスピリート,牡,5,57.0,508,5,山本咲,小牧毅,153.3,10,1:35.7,41.7,3-3-7-10,9,508,5
2026/04/15,園田,9,Ｃ１二４歳以上特別,1400,ダ,右,稍重,雨,10,7,7,カットバック,牡,4,57.0,486,1,下原理,田中一,2.0,1,1:31.7,39.6,1-1-2-2,2,486,1
2026/04/15,園田,9,Ｃ１二４歳以上特別,1400,ダ,右,稍重,雨,10,2,2,オリビアサンライズ,牝,4,54.0,438,3,新庄海,柏原誠,1.9,2,1:31.7,39.7,1-1-1-1,1,438,3
2026/04/15,園田,9,Ｃ１二４歳以上特別,1400,ダ,右,稍重,雨,10,6,6,ハツナギ,牡,4,57.0,481,0,笹田知,新子雅,7.8,3,1:31.9,39.9,1-1-2-2,3,481,0
2026/04/15,園田,9,Ｃ１二４歳以上特別,1400,ダ,右,稍重,雨,10,7,8,アンモード,牡,5,57.0,499,-1,杉浦健,永島太,24.3,4,1:32.0,39.5,6-6-4-5,5,499,-1
2026/04/15,園田,9,Ｃ１二４歳以上特別,1400,ダ,右,稍重,雨,10,3,3,インジェクション,セ,0,57.0,484,-4,吉村智,大山寿,17.7,5,1:32.3,40.0,4-4-4-4,4,484,-4
2026/04/15,園田,9,Ｃ１二４歳以上特別,1400,ダ,右,稍重,雨,10,4,4,ヴラマンク,牡,7,54.0,452,-2,高橋洸,保利良,283.8,6,1:33.1,40.4,4-5-7-7,9,452,-2
2026/04/15,園田,9,Ｃ１二４歳以上特別,1400,ダ,右,稍重,雨,10,5,5,マリーナサンライズ,牝,5,52.0,427,-3,南部楓,田村彰,265.7,7,1:33.2,39.9,7-8-8-7,8,427,-3
2026/04/15,園田,9,Ｃ１二４歳以上特別,1400,ダ,右,稍重,雨,10,1,1,ビーザラキエスト,牡,7,57.0,520,4,高畑皓,黒田隆,95.8,8,1:33.3,40.7,8-6-6-6,6,520,4
2026/04/15,園田,9,Ｃ１二４歳以上特別,1400,ダ,右,稍重,雨,10,8,9,ファルコンエース,牝,4,55.0,427,-6,小谷周,溝橋利,229.0,9,1:33.8,40.2,8-9-9-9,7,427,-6
2026/04/15,園田,9,Ｃ１二４歳以上特別,1400,ダ,右,稍重,雨,10,8,10,チェリースカヤ,牡,4,57.0,497,0,大山真,小村正,570.4,10,1:35.1,40.1,10-10-10-10,10,497,0
2026/04/15,園田,10,Ｃ１一４歳以上特別,1400,ダ,右,稍重,雨,11,7,8,ピエナフェーヴル,牡,4,57.0,477,-8,杉浦健,玉垣光,3.1,1,1:31.6,38.3,3-4-1-2,2,477,-8
2026/04/15,園田,10,Ｃ１一４歳以上特別,1400,ダ,右,稍重,雨,11,8,10,クライムエンジェル,牝,5,55.0,503,12,廣瀬航,高馬元,3.4,2,1:31.8,38.8,1-1-1-1,3,503,12
2026/04/15,園田,10,Ｃ１一４歳以上特別,1400,ダ,右,稍重,雨,11,4,4,ウィルダスク,牝,4,55.0,455,0,下原理,坂本和,2.5,3,1:31.8,38.5,3-3-4-2,1,455,0
2026/04/15,園田,10,Ｃ１一４歳以上特別,1400,ダ,右,稍重,雨,11,7,9,アンノドミニ,牡,4,57.0,469,-10,田野豊,高本友,4.9,4,1:32.1,39.0,1-2-1-2,4,469,-10
2026/04/15,園田,10,Ｃ１一４歳以上特別,1400,ダ,右,稍重,雨,11,8,11,グラスフラッグ,牡,5,57.0,455,5,土方颯,田村彰,51.4,5,1:32.2,38.6,5-5-5-5,5,455,5
2026/04/15,園田,10,Ｃ１一４歳以上特別,1400,ダ,右,稍重,雨,11,1,1,サンライズスコール,牡,7,56.0,472,0,小谷哲,玉垣光,62.7,6,1:32.3,38.7,6-5-5-5,6,472,0
2026/04/15,園田,10,Ｃ１一４歳以上特別,1400,ダ,右,稍重,雨,11,5,5,クイッククイーン,牝,5,55.0,461,4,永井孝,田村彰,66.3,7,1:32.9,38.3,10-10-8-7,7,461,4
2026/04/15,園田,10,Ｃ１一４歳以上特別,1400,ダ,右,稍重,雨,11,6,7,エイシングリュック,牡,7,57.0,490,-7,井上幹,溝橋利,419.5,8,1:33.8,39.2,8-8-9-9,10,490,-7
2026/04/15,園田,10,Ｃ１一４歳以上特別,1400,ダ,右,稍重,雨,11,6,6,アスピシャスデイ,牡,6,57.0,464,1,山田雄,黒田隆,328.8,9,1:33.9,39.9,7-7-7-7,8,464,1
2026/04/15,園田,10,Ｃ１一４歳以上特別,1400,ダ,右,稍重,雨,11,3,3,ブルーシャトー,牡,6,57.0,506,-1,松木大,國澤利,360.4,10,1:35.7,41.1,8-8-10-10,9,506,-1
2026/04/15,園田,10,Ｃ１一４歳以上特別,1400,ダ,右,稍重,雨,11,2,2,ウィリデシルバ,牡,6,57.0,0,0,笹田知,平松徳,,,,,,,0,0
2026/04/15,園田,11,春暖特別Ａ１Ａ２ ４歳以上,1230,ダ,右,重,雨,9,1,1,ルクスメテオール,牡,6,57.0,479,-9,田野豊,永島太,2.0,1,1:19.0,38.3,3-3-3-3,1,479,-9
2026/04/15,園田,11,春暖特別Ａ１Ａ２ ４歳以上,1230,ダ,右,重,雨,9,4,4,ハナブサ,牡,9,57.0,455,-4,廣瀬航,森澤友,4.3,2,1:19.0,37.3,6-6-6-5,3,455,-4
2026/04/15,園田,11,春暖特別Ａ１Ａ２ ４歳以上,1230,ダ,右,重,雨,9,5,5,ナリタシン,牡,6,57.0,464,1,大山真,坂本和,16.3,3,1:19.6,37.7,7-8-6-5,5,464,1
2026/04/15,園田,11,春暖特別Ａ１Ａ２ ４歳以上,1230,ダ,右,重,雨,9,3,3,リコーシーウルフ,牡,9,57.0,518,-2,竹村達,田中一,16.5,4,1:19.8,38.9,3-3-3-5,6,518,-2
2026/04/15,園田,11,春暖特別Ａ１Ａ２ ４歳以上,1230,ダ,右,重,雨,9,2,2,クラウドノイズ,牡,5,56.0,458,-8,小谷哲,坂本和,8.9,5,1:19.9,39.5,1-1-1-1,4,458,-8
2026/04/15,園田,11,春暖特別Ａ１Ａ２ ４歳以上,1230,ダ,右,重,雨,9,6,6,ホクザンバーリイ,牡,5,57.0,488,9,永井孝,橋本明,31.2,6,1:20.0,39.0,5-5-5-4,7,488,9
2026/04/15,園田,11,春暖特別Ａ１Ａ２ ４歳以上,1230,ダ,右,重,雨,9,8,9,ヤマニンリジッド,牡,6,55.0,483,-3,井上幹,松平幸,279.7,7,1:20.2,38.3,7-7-8-8,9,483,-3
2026/04/15,園田,11,春暖特別Ａ１Ａ２ ４歳以上,1230,ダ,右,重,雨,9,8,8,スマートメイス,牡,9,56.0,539,7,川原正,有馬澄,4.0,8,1:20.2,39.6,2-1-1-2,2,539,7
2026/04/15,園田,11,春暖特別Ａ１Ａ２ ４歳以上,1230,ダ,右,重,雨,9,7,7,アウグスト,牡,7,56.0,516,12,吉村智,森澤友,36.7,9,1:21.5,38.8,9-9-9-9,8,516,12
2026/04/15,園田,12,Ｂ１ ４歳以上特別,1400,ダ,右,重,雨,12,7,10,ジーニアスレノン,牡,4,58.0,487,-9,下原理,保利平,1.5,1,1:29.9,38.2,3-3-3-1,1,487,-9
2026/04/15,園田,12,Ｂ１ ４歳以上特別,1400,ダ,右,重,雨,12,3,3,ボンズドゥッカ,牡,4,57.0,526,2,廣瀬航,尾林二,4.9,2,1:30.8,38.5,7-7-6-6,2,526,2
2026/04/15,園田,12,Ｂ１ ４歳以上特別,1400,ダ,右,重,雨,12,8,12,オズモポリタン,牝,6,55.0,470,-1,杉浦健,諏訪貴,24.5,3,1:30.8,38.8,5-5-4-4,7,470,-1
2026/04/15,園田,12,Ｂ１ ４歳以上特別,1400,ダ,右,重,雨,12,6,8,グッドハビッツ,牝,6,55.0,422,5,田野豊,土屋洋,16.7,4,1:30.9,39.4,1-1-1-1,5,422,5
2026/04/15,園田,12,Ｂ１ ４歳以上特別,1400,ダ,右,重,雨,12,6,7,アイヤナ,牝,6,55.0,458,-2,永井孝,田村彰,24.1,5,1:31.0,39.1,3-3-4-3,6,458,-2
2026/04/15,園田,12,Ｂ１ ４歳以上特別,1400,ダ,右,重,雨,12,2,2,マイネルアラウダ,牡,6,56.0,501,4,小谷哲,坂本和,5.8,6,1:31.2,38.6,9-9-8-7,3,501,4
2026/04/15,園田,12,Ｂ１ ４歳以上特別,1400,ダ,右,重,雨,12,7,9,キングヴァージル,セ,0,57.0,503,7,山本咲,石橋満,12.5,7,1:32.2,40.6,1-2-1-4,4,503,7
2026/04/15,園田,12,Ｂ１ ４歳以上特別,1400,ダ,右,重,雨,12,5,5,ゴールドクロス,牡,11,57.0,477,-2,土方颯,北野真,515.3,8,1:32.7,40.4,8-7-7-8,11,477,-2
2026/04/15,園田,12,Ｂ１ ４歳以上特別,1400,ダ,右,重,雨,12,8,11,エスオーライジング,牡,5,57.0,498,-4,小谷周,溝橋利,611.3,9,1:33.9,41.7,5-5-8-9,12,498,-4
2026/04/15,園田,12,Ｂ１ ４歳以上特別,1400,ダ,右,重,雨,12,4,4,サバンナモンキー,牡,7,57.0,477,5,吉村智,土屋洋,195.4,10,1:34.0,39.5,11-11-11-11,10,477,5
2026/04/15,園田,12,Ｂ１ ４歳以上特別,1400,ダ,右,重,雨,12,5,6,グランプリショット,牡,5,57.0,494,-14,竹村達,南弘樹,122.5,11,1:34.8,41.7,10-10-10-10,9,494,-14
2026/04/15,園田,12,Ｂ１ ４歳以上特別,1400,ダ,右,重,雨,12,1,1,ディープグラビティ,セ,0,57.0,446,-9,川原正,西村守,103.4,12,1:38.3,42.7,12-12-12-12,8,446,-9
2026/04/16,園田,1,Ｃ３三４歳以上,1400,ダ,右,稍重,晴,10,6,6,ビガーサンライズ,牝,4,54.0,393,10,新庄海,柏原誠,1.7,1,1:36.1,40.6,4-3-4-2,1,393,10
2026/04/16,園田,1,Ｃ３三４歳以上,1400,ダ,右,稍重,晴,10,8,10,ジューンクエスト,牡,8,57.0,472,1,渡瀬和,西川進,10.8,2,1:36.2,40.8,7-6-1-1,3,472,1
2026/04/16,園田,1,Ｃ３三４歳以上,1400,ダ,右,稍重,晴,10,1,1,アラタマノキセキ,牡,9,57.0,449,-3,田野豊,高本友,2.4,3,1:36.3,40.9,3-3-4-4,2,449,-3
2026/04/16,園田,1,Ｃ３三４歳以上,1400,ダ,右,稍重,晴,10,8,9,ハシノオージャ,牡,10,57.0,447,3,杉浦健,三宅直,19.3,4,1:37.0,41.3,5-5-6-6,4,447,3
2026/04/16,園田,1,Ｃ３三４歳以上,1400,ダ,右,稍重,晴,10,7,8,スミレブーケ,牝,6,55.0,428,-4,山田雄,山元博,46.9,5,1:37.2,40.6,8-9-9-6,7,428,-4
2026/04/16,園田,1,Ｃ３三４歳以上,1400,ダ,右,稍重,晴,10,2,2,ホウオウシックス,牡,11,57.0,471,-3,土方颯,山元博,120.1,6,1:37.2,42.1,1-1-1-3,9,471,-3
2026/04/16,園田,1,Ｃ３三４歳以上,1400,ダ,右,稍重,晴,10,4,4,クールブリエ,牝,8,55.0,475,-9,高畑皓,國澤利,26.6,7,1:37.3,41.3,8-8-8-8,6,475,-9
2026/04/16,園田,1,Ｃ３三４歳以上,1400,ダ,右,稍重,晴,10,5,5,ケイツーレオン,牡,5,57.0,447,6,大山真,三宅直,21.3,8,1:37.6,42.3,2-1-3-5,5,447,6
2026/04/16,園田,1,Ｃ３三４歳以上,1400,ダ,右,稍重,晴,10,7,7,ブラックアスラーダ,牡,4,57.0,455,-2,山本太,野田忍,109.8,9,1:37.9,42.2,6-6-6-9,8,455,-2
2026/04/16,園田,1,Ｃ３三４歳以上,1400,ダ,右,稍重,晴,10,3,3,ハーラブリー,牝,7,53.0,393,-1,佐々世,尾原強,194.7,10,1:40.2,43.0,10-10-10-10,10,393,-1
2026/04/16,園田,2,Ｃ３二４歳以上,1400,ダ,右,稍重,晴,10,7,7,デリカテッセン,牡,8,57.0,509,-2,小谷周,稲田彰,5.6,1,1:34.6,40.6,3-3-1-1,4,509,-2
2026/04/16,園田,2,Ｃ３二４歳以上,1400,ダ,右,稍重,晴,10,6,6,セイウンスペリオル,牝,4,55.0,476,0,廣瀬航,山口浩,2.5,2,1:35.5,41.6,1-1-1-1,1,476,0
2026/04/16,園田,2,Ｃ３二４歳以上,1400,ダ,右,稍重,晴,10,7,8,シュヴァルツスター,牡,4,57.0,505,1,永井孝,徳本慶,13.7,3,1:35.7,40.9,7-7-5-4,6,505,1
2026/04/16,園田,2,Ｃ３二４歳以上,1400,ダ,右,稍重,晴,10,4,4,ブレッシングアイル,セ,0,55.0,455,4,佐々世,大塚信,4.8,4,1:35.9,42.0,1-1-1-1,3,455,4
2026/04/16,園田,2,Ｃ３二４歳以上,1400,ダ,右,稍重,晴,10,3,3,デュランヴェリテ,牡,5,57.0,565,6,竹村達,寺地誠,37.0,5,1:36.7,42.1,4-5-5-6,7,565,6
2026/04/16,園田,2,Ｃ３二４歳以上,1400,ダ,右,稍重,晴,10,8,9,ビップピュアエース,牝,6,55.0,446,-9,高畑皓,小村正,89.5,6,1:37.0,41.8,7-7-8-7,9,446,-9
2026/04/16,園田,2,Ｃ３二４歳以上,1400,ダ,右,稍重,晴,10,1,1,トキノケリー,牝,11,55.0,424,1,杉浦健,北野真,10.4,7,1:37.1,42.7,4-4-4-5,5,424,1
2026/04/16,園田,2,Ｃ３二４歳以上,1400,ダ,右,稍重,晴,10,8,10,ドリームチェイサー,牝,5,52.0,466,-1,高橋洸,溝橋利,4.2,8,1:37.1,42.2,6-6-7-7,2,466,-1
2026/04/16,園田,2,Ｃ３二４歳以上,1400,ダ,右,稍重,晴,10,5,5,カヤコ,牝,7,55.0,454,-7,下原理,岡田利,38.2,9,1:37.9,42.4,9-9-10-9,8,454,-7
2026/04/16,園田,2,Ｃ３二４歳以上,1400,ダ,右,稍重,晴,10,2,2,ハワイアンセーラ,牡,4,57.0,416,-2,土方颯,徳本慶,194.3,10,1:37.9,42.4,9-9-9-9,10,416,-2
2026/04/16,園田,3,Ｃ３一４歳以上,1400,ダ,右,稍重,晴,10,4,4,フクノフィアーノン,牝,4,55.0,442,16,井上幹,田中一,2.1,1,1:33.5,37.7,7-7-1-1,1,442,16
2026/04/16,園田,3,Ｃ３一４歳以上,1400,ダ,右,稍重,晴,10,7,8,メイショウマツリ,牡,5,57.0,502,5,松木大,新子雅,6.4,2,1:34.2,39.0,1-1-1-1,3,502,5
2026/04/16,園田,3,Ｃ３一４歳以上,1400,ダ,右,稍重,晴,10,8,9,ダノンブロッサム,牝,4,56.0,436,4,下原理,保利幸,2.4,3,1:34.4,39.1,1-1-3-3,2,436,4
2026/04/16,園田,3,Ｃ３一４歳以上,1400,ダ,右,稍重,晴,10,7,7,リゴートゥー,牡,6,57.0,459,-1,廣瀬航,徳本慶,13.3,4,1:34.8,39.2,5-4-5-4,4,459,-1
2026/04/16,園田,3,Ｃ３一４歳以上,1400,ダ,右,稍重,晴,10,6,6,エイシンサイネリア,牝,4,55.0,483,0,永井孝,平松徳,151.3,5,1:35.8,40.4,3-3-3-4,8,483,0
2026/04/16,園田,3,Ｃ３一４歳以上,1400,ダ,右,稍重,晴,10,5,5,ワンダーエトワール,牝,5,55.0,422,-4,川原正,西村守,217.5,6,1:36.1,40.3,5-4-7-8,9,422,-4
2026/04/16,園田,3,Ｃ３一４歳以上,1400,ダ,右,稍重,晴,10,1,1,フェスティーヴォ,牡,4,57.0,462,4,田野豊,寺地誠,39.4,7,1:36.1,40.1,7-7-7-7,7,462,4
2026/04/16,園田,3,Ｃ３一４歳以上,1400,ダ,右,稍重,晴,10,3,3,ミトロージア,牝,5,55.0,437,-14,竹村達,岡田利,246.7,8,1:36.2,40.7,3-4-6-6,10,437,-14
2026/04/16,園田,3,Ｃ３一４歳以上,1400,ダ,右,稍重,晴,10,8,10,アポロファントム,牡,9,57.0,470,0,杉浦健,諏訪貴,30.7,9,1:36.2,39.9,10-10-10-8,6,470,0
2026/04/16,園田,3,Ｃ３一４歳以上,1400,ダ,右,稍重,晴,10,2,2,カドサンガンバル,牡,5,57.0,472,2,吉村智,石橋満,13.5,10,1:36.3,40.1,9-9-9-10,5,472,2
2026/04/16,園田,4,笑原スプリントＣ３ ４歳以上,1230,ダ,右,稍重,晴,10,5,5,ヴァイスクレー,牝,4,55.0,442,2,吉村智,長倉功,1.5,1,1:22.2,40.0,6-5-3-3,1,442,2
2026/04/16,園田,4,笑原スプリントＣ３ ４歳以上,1230,ダ,右,稍重,晴,10,7,8,ミュトスオード,牝,4,55.0,464,0,下原理,諏訪貴,4.3,2,1:22.3,40.6,1-3-2-1,2,464,0
2026/04/16,園田,4,笑原スプリントＣ３ ４歳以上,1230,ダ,右,稍重,晴,10,1,1,テルモピュライ,牡,4,57.0,470,-2,永井孝,永島太,7.5,3,1:23.1,40.6,8-8-6-4,3,470,-2
2026/04/16,園田,4,笑原スプリントＣ３ ４歳以上,1230,ダ,右,稍重,晴,10,2,2,タフトテソーロ,牡,7,57.0,472,-4,小谷周,溝橋利,62.6,4,1:23.5,40.5,10-10-10-6,7,472,-4
2026/04/16,園田,4,笑原スプリントＣ３ ４歳以上,1230,ダ,右,稍重,晴,10,8,10,クアトロフォルトナ,牡,4,55.0,501,1,佐々世,盛本信,12.2,5,1:23.8,42.3,1-1-1-1,4,501,1
2026/04/16,園田,4,笑原スプリントＣ３ ４歳以上,1230,ダ,右,稍重,晴,10,6,6,キャバリエクエスト,牡,4,54.0,502,14,高橋洸,長南和,82.9,6,1:24.3,41.7,8-8-6-8,8,502,14
2026/04/16,園田,4,笑原スプリントＣ３ ４歳以上,1230,ダ,右,稍重,晴,10,3,3,メイショウヒンカク,セ,0,53.0,467,4,塩津璃,橋本明,104.2,7,1:24.3,42.0,7-7-6-6,10,467,4
2026/04/16,園田,4,笑原スプリントＣ３ ４歳以上,1230,ダ,右,稍重,晴,10,8,9,ジュエルドパリ,牡,5,56.0,463,0,小谷哲,新子雅,12.4,8,1:24.4,42.6,1-3-3-8,5,463,0
2026/04/16,園田,4,笑原スプリントＣ３ ４歳以上,1230,ダ,右,稍重,晴,10,4,4,タマノルーナ,牝,7,55.0,450,4,井上幹,藤川純,89.1,9,1:24.7,43.0,1-1-3-4,9,450,4
2026/04/16,園田,4,笑原スプリントＣ３ ４歳以上,1230,ダ,右,稍重,晴,10,7,7,シャンディエン,セ,0,57.0,498,-4,山本咲,田中道,20.5,10,1:25.5,43.1,5-5-6-10,6,498,-4
2026/04/16,園田,5,葛尾７ハロン３歳Ｃ２,1400,ダ,右,稍重,晴,12,5,5,アラン,牡,3,57.0,529,-15,田野豊,木村健,1.0,1,1:32.5,39.8,2-2-1-1,1,529,-15
2026/04/16,園田,5,葛尾７ハロン３歳Ｃ２,1400,ダ,右,稍重,晴,12,2,2,パハロアスール,牡,3,56.0,448,2,下原理,柏原誠,9.1,2,1:34.6,41.6,4-4-2-2,2,448,2
2026/04/16,園田,5,葛尾７ハロン３歳Ｃ２,1400,ダ,右,稍重,晴,12,8,11,フルリミット,牡,3,56.0,417,3,杉浦健,碇清次,13.0,3,1:34.8,40.4,9-9-6-4,3,417,3
2026/04/16,園田,5,葛尾７ハロン３歳Ｃ２,1400,ダ,右,稍重,晴,12,4,4,ミュークルノン,牡,3,56.0,451,4,松木大,西川進,53.2,4,1:34.9,40.3,11-11-6-5,6,451,4
2026/04/16,園田,5,葛尾７ハロン３歳Ｃ２,1400,ダ,右,稍重,晴,12,6,7,サンアンドザムーン,牡,3,56.0,450,0,小谷周,玉垣光,37.5,5,1:35.8,41.1,9-9-9-8,4,450,0
2026/04/16,園田,5,葛尾７ハロン３歳Ｃ２,1400,ダ,右,稍重,晴,12,5,6,クイーンアーサー,牝,3,55.0,498,-2,高畑皓,稲田彰,132.8,6,1:37.1,43.7,6-6-5-6,8,498,-2
2026/04/16,園田,5,葛尾７ハロン３歳Ｃ２,1400,ダ,右,稍重,晴,12,6,8,エイシンティズナウ,牝,3,52.0,457,0,高橋洸,森澤友,41.9,7,1:37.1,44.6,1-1-2-3,5,457,0
2026/04/16,園田,5,葛尾７ハロン３歳Ｃ２,1400,ダ,右,稍重,晴,12,7,10,シルエッタ,牝,3,55.0,433,-5,竹村達,野田忍,219.0,8,1:37.1,43.8,4-4-4-6,11,433,-5
2026/04/16,園田,5,葛尾７ハロン３歳Ｃ２,1400,ダ,右,稍重,晴,12,8,12,シトロネット,セ,0,56.0,460,2,大山真,保利幸,222.0,9,1:37.7,42.5,12-12-12-10,12,460,2
2026/04/16,園田,5,葛尾７ハロン３歳Ｃ２,1400,ダ,右,稍重,晴,12,1,1,ラビッシング,牝,3,55.0,425,-10,笹田知,渡瀬寛,137.3,10,1:37.8,43.4,7-7-9-9,9,425,-10
2026/04/16,園田,5,葛尾７ハロン３歳Ｃ２,1400,ダ,右,稍重,晴,12,7,9,エルマーノ,牝,3,54.0,472,-7,新庄海,藤川純,149.6,11,1:38.9,44.5,7-7-9-10,10,472,-7
2026/04/16,園田,5,葛尾７ハロン３歳Ｃ２,1400,ダ,右,稍重,晴,12,3,3,シュガーラッシュ,牝,3,55.0,436,2,廣瀬航,土屋洋,115.5,12,1:42.5,49.4,2-2-6-10,7,436,2
2026/04/16,園田,6,Ｃ２四４歳以上,1400,ダ,右,稍重,晴,8,6,6,サトノカイロス,牡,4,57.0,473,-3,山本咲,石橋満,1.6,1,1:34.3,39.2,1-1-1-1,1,473,-3
2026/04/16,園田,6,Ｃ２四４歳以上,1400,ダ,右,稍重,晴,8,7,7,シバノストムキット,牡,4,57.0,477,2,田野豊,新井隆,4.4,2,1:34.5,39.0,5-5-4-3,3,477,2
2026/04/16,園田,6,Ｃ２四４歳以上,1400,ダ,右,稍重,晴,8,3,3,ノリウッドテール,牝,4,55.0,436,4,下原理,長南和,2.9,3,1:34.7,39.4,3-3-3-1,2,436,4
2026/04/16,園田,6,Ｃ２四４歳以上,1400,ダ,右,稍重,晴,8,8,8,ペレストリーナ,牝,5,55.0,511,-4,土方颯,藤川純,27.0,4,1:35.6,40.4,1-1-1-3,4,511,-4
2026/04/16,園田,6,Ｃ２四４歳以上,1400,ダ,右,稍重,晴,8,2,2,トモジャイブ,牡,4,57.0,489,8,川原正,森澤友,37.8,5,1:35.7,39.6,6-6-6-5,5,489,8
2026/04/16,園田,6,Ｃ２四４歳以上,1400,ダ,右,稍重,晴,8,4,4,ラスクミソ,牝,7,53.0,443,2,佐々世,小村正,87.9,6,1:37.0,40.5,8-8-7-7,6,443,2
2026/04/16,園田,6,Ｃ２四４歳以上,1400,ダ,右,稍重,晴,8,5,5,タスマンハイウェイ,セ,0,56.0,524,-3,新庄海,大塚信,152.5,7,1:37.0,41.5,3-3-5-6,7,524,-3
2026/04/16,園田,6,Ｃ２四４歳以上,1400,ダ,右,稍重,晴,8,1,1,ユレマー,牝,6,55.0,419,-6,杉浦健,尾原強,431.8,8,1:39.8,43.4,6-6-8-8,8,419,-6
2026/04/16,園田,7,Ｃ２三４歳以上,1400,ダ,右,稍重,晴,8,8,8,カイラシ,牝,6,53.0,445,-2,佐々世,田中範,12.1,1,1:34.0,40.8,4-4-4-2,4,445,-2
2026/04/16,園田,7,Ｃ２三４歳以上,1400,ダ,右,稍重,晴,8,4,4,テーオーニュートン,牡,4,57.0,481,-1,長尾翼,橋本明,3.3,2,1:34.3,40.7,6-6-6-6,3,481,-1
2026/04/16,園田,7,Ｃ２三４歳以上,1400,ダ,右,稍重,晴,8,7,7,ヘノヘノカッパ,牡,4,57.0,503,3,山本太,南弘樹,85.5,3,1:34.3,41.6,1-3-1-2,7,503,3
2026/04/16,園田,7,Ｃ２三４歳以上,1400,ダ,右,稍重,晴,8,3,3,エールクイーン,牝,5,55.0,461,10,吉村智,松平幸,2.4,4,1:35.0,41.7,5-5-4-5,1,461,10
2026/04/16,園田,7,Ｃ２三４歳以上,1400,ダ,右,稍重,晴,8,2,2,ヘシキリ,牡,4,57.0,460,-2,渡瀬和,長南和,2.8,5,1:35.3,42.8,1-1-1-1,2,460,-2
2026/04/16,園田,7,Ｃ２三４歳以上,1400,ダ,右,稍重,晴,8,1,1,サクラグラシュー,牝,6,55.0,493,0,田野豊,野田忍,12.7,6,1:35.6,42.0,6-6-7-7,5,493,0
2026/04/16,園田,7,Ｃ２三４歳以上,1400,ダ,右,稍重,晴,8,5,5,コイビトミサキ,牝,7,55.0,409,-4,竹村達,諏訪貴,50.7,7,1:35.8,43.2,1-1-1-4,6,409,-4
