race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/06/01,船橋,8,パールスプリントＢ３選抜馬ア,1200,ダ,左,良,晴,10,5,5,クラバルバトス,牝,8,51.0,496,10,菅原吏,伊藤滋,222.3,8,1:16.9,39.7,9-9-8,9,496,10
2026/06/01,船橋,8,パールスプリントＢ３選抜馬ア,1200,ダ,左,良,晴,10,8,9,マルヒロナイト,牡,5,56.0,534,-3,仲野光,玉井等,20.2,9,1:17.2,41.3,3-4-3,7,534,-3
2026/06/01,船橋,8,パールスプリントＢ３選抜馬ア,1200,ダ,左,良,晴,10,7,8,クラジャンク,牡,5,56.0,498,3,濱田達,佐々功,,,,,,,498,3
2026/06/01,船橋,9,ジューンスプリントＢ３選抜馬イ,1200,ダ,左,良,晴,10,5,5,オデッセイ,牡,7,56.0,504,-2,野畑凌,新井清,2.1,1,1:14.6,37.5,3-3-3,1,504,-2
2026/06/01,船橋,9,ジューンスプリントＢ３選抜馬イ,1200,ダ,左,良,晴,10,8,10,トップレディー,牝,4,51.0,519,2,菅原吏,石井勝,3.6,2,1:14.6,37.7,1-2-1,2,519,2
2026/06/01,船橋,9,ジューンスプリントＢ３選抜馬イ,1200,ダ,左,良,晴,10,8,9,アマノハバキリ,牡,4,56.0,480,4,川島正,岩崎真,18.1,3,1:14.7,38.0,1-1-1,6,480,4
2026/06/01,船橋,9,ジューンスプリントＢ３選抜馬イ,1200,ダ,左,良,晴,10,3,3,サンリコリス,牝,5,54.0,469,0,本田重,米谷康,6.4,4,1:15.1,36.4,9-9-9,4,469,0
2026/06/01,船橋,9,ジューンスプリントＢ３選抜馬イ,1200,ダ,左,良,晴,10,1,1,レイヴオン,牡,4,56.0,471,1,佐野遥,高橋宏,31.0,5,1:15.2,37.9,5-4-4,7,471,1
2026/06/01,船橋,9,ジューンスプリントＢ３選抜馬イ,1200,ダ,左,良,晴,10,6,6,ヨタロー,牡,4,56.0,442,2,木間龍,山本学,17.9,6,1:15.5,37.4,7-7-7,5,442,2
2026/06/01,船橋,9,ジューンスプリントＢ３選抜馬イ,1200,ダ,左,良,晴,10,7,8,テイクノート,牡,5,56.0,487,-2,菅原涼,佐々仁,95.7,7,1:15.9,38.4,4-5-6,9,487,-2
2026/06/01,船橋,9,ジューンスプリントＢ３選抜馬イ,1200,ダ,左,良,晴,10,7,7,リトルハバナ,牡,3,54.0,463,2,矢野貴,佐々功,5.4,8,1:16.1,38.6,5-5-5,3,463,2
2026/06/01,船橋,9,ジューンスプリントＢ３選抜馬イ,1200,ダ,左,良,晴,10,4,4,プリンスメーカー,牡,6,53.0,483,4,椿聡太,川島一,43.5,9,1:16.4,38.3,7-7-7,8,483,4
2026/06/01,船橋,9,ジューンスプリントＢ３選抜馬イ,1200,ダ,左,良,晴,10,2,2,ロケットホームラン,牡,5,56.0,0,0,和田譲,矢内博,,,,,,,0,0
2026/06/01,船橋,10,馬い！卵はサンサンエッグＣ１四 五,1500,ダ,左,良,晴,12,8,12,シトロンヴェール,牡,5,56.0,527,0,達城龍,武井和,7.6,1,1:38.5,40.7,12-12-7-3,5,527,0
2026/06/01,船橋,10,馬い！卵はサンサンエッグＣ１四 五,1500,ダ,左,良,晴,12,6,7,オルペウス,牡,5,56.0,542,-1,高橋利,新井清,6.8,2,1:38.5,41.4,3-3-2-2,4,542,-1
2026/06/01,船橋,10,馬い！卵はサンサンエッグＣ１四 五,1500,ダ,左,良,晴,12,8,11,レーヌバンケット,牝,4,54.0,420,-8,見越彬,小久智,54.0,3,1:38.6,40.4,10-10-10-8,8,420,-8
2026/06/01,船橋,10,馬い！卵はサンサンエッグＣ１四 五,1500,ダ,左,良,晴,12,3,3,ヤマニンパルフェ,牝,4,51.0,502,-9,加藤雄,佐藤博,42.5,4,1:39.0,41.3,7-7-7-7,7,502,-9
2026/06/01,船橋,10,馬い！卵はサンサンエッグＣ１四 五,1500,ダ,左,良,晴,12,4,4,ハクサントップ,牡,8,56.0,474,1,町田直,矢野義,86.1,5,1:39.2,40.8,10-10-12-12,11,474,1
2026/06/01,船橋,10,馬い！卵はサンサンエッグＣ１四 五,1500,ダ,左,良,晴,12,7,9,エクメディノキセキ,セ,0,56.0,482,3,本橋孝,石井勝,5.6,6,1:39.2,41.7,6-4-3-3,2,482,3
2026/06/01,船橋,10,馬い！卵はサンサンエッグＣ１四 五,1500,ダ,左,良,晴,12,2,2,ゼンダントモニ,牡,4,56.0,470,-5,秋元耕,佐々仁,2.2,7,1:39.3,42.6,1-1-1-1,1,470,-5
2026/06/01,船橋,10,馬い！卵はサンサンエッグＣ１四 五,1500,ダ,左,良,晴,12,6,8,マルターズヴェロス,牡,4,56.0,480,6,岡村健,齊藤敏,5.6,8,1:39.6,42.1,4-4-3-5,3,480,6
2026/06/01,船橋,10,馬い！卵はサンサンエッグＣ１四 五,1500,ダ,左,良,晴,12,5,5,ディセントラライズ,牡,5,56.0,454,-8,木間龍,小澤宏,61.4,9,1:40.2,42.2,8-8-9-8,9,454,-8
2026/06/01,船橋,10,馬い！卵はサンサンエッグＣ１四 五,1500,ダ,左,良,晴,12,7,10,チンプンカンプン,牡,4,53.0,465,-7,山本大,伊藤滋,63.0,10,1:40.6,43.1,4-4-3-5,10,465,-7
2026/06/01,船橋,10,馬い！卵はサンサンエッグＣ１四 五,1500,ダ,左,良,晴,12,1,1,ダイゴホマレリュウ,牡,5,56.0,534,-8,藤江渉,山田質,12.7,11,1:40.6,42.4,8-9-10-8,6,534,-8
2026/06/01,船橋,10,馬い！卵はサンサンエッグＣ１四 五,1500,ダ,左,良,晴,12,5,6,ミズイロアウダクス,牝,4,54.0,480,-3,濱田達,伊藤滋,245.2,12,1:42.8,45.3,2-2-3-8,12,480,-3
2026/06/01,船橋,11,富里特別Ｂ３三,1600,ダ,左,良,晴,9,6,6,サドル,牡,7,56.0,505,-6,町田直,平田正,6.6,1,1:44.8,40.5,1-1-1-1,4,505,-6
2026/06/01,船橋,11,富里特別Ｂ３三,1600,ダ,左,良,晴,9,3,3,アヴェッリーノ,牡,6,56.0,494,2,木間龍,齊藤敏,18.4,2,1:44.8,40.3,2-2-2-2,6,494,2
2026/06/01,船橋,11,富里特別Ｂ３三,1600,ダ,左,良,晴,9,1,1,テディージュエリー,牡,4,56.0,501,-3,増田充,加藤誠,49.7,3,1:45.0,39.9,3-3-4-8,8,501,-3
2026/06/01,船橋,11,富里特別Ｂ３三,1600,ダ,左,良,晴,9,8,9,スティールウィル,セ,0,56.0,506,-3,和田譲,秋山直,2.4,4,1:45.0,39.9,5-5-4-4,1,506,-3
2026/06/01,船橋,11,富里特別Ｂ３三,1600,ダ,左,良,晴,9,7,7,ペプチドモガミ,セ,0,56.0,475,3,本橋孝,石井勝,3.8,5,1:45.6,40.5,8-8-4-3,2,475,3
2026/06/01,船橋,11,富里特別Ｂ３三,1600,ダ,左,良,晴,9,4,4,ミッドナイトホーク,セ,0,56.0,482,-1,篠谷葵,石井勝,17.1,6,1:45.9,40.6,7-7-7-6,5,482,-1
2026/06/01,船橋,11,富里特別Ｂ３三,1600,ダ,左,良,晴,9,8,8,ツインビスケッツ,牝,6,54.0,478,5,山中悠,伊藤滋,117.9,7,1:46.1,41.2,3-3-3-5,9,478,5
2026/06/01,船橋,11,富里特別Ｂ３三,1600,ダ,左,良,晴,9,2,2,ジョセフィーナ,牝,5,54.0,408,0,澤田龍,新井清,26.3,8,1:46.2,40.9,6-5-7-6,7,408,0
2026/06/01,船橋,11,富里特別Ｂ３三,1600,ダ,左,良,晴,9,5,5,ジョイセブン,牡,3,54.0,465,7,秋元耕,矢野義,3.8,,,,9,3,465,7
2026/06/01,船橋,12,タマシギ特別Ｃ２一,1600,ダ,左,良,晴,14,4,6,ゴールドブリーダー,牡,4,56.0,500,-2,篠谷葵,矢内博,3.1,1,1:44.2,40.2,8-8-7-3,2,500,-2
2026/06/01,船橋,12,タマシギ特別Ｃ２一,1600,ダ,左,良,晴,14,7,11,エントジアスタ,牡,6,56.0,522,6,高橋利,佐藤太,15.4,2,1:44.8,41.6,4-4-3-2,6,522,6
2026/06/01,船橋,12,タマシギ特別Ｃ２一,1600,ダ,左,良,晴,14,3,3,ガルニエ,牡,5,56.0,456,-3,古岡勇,秋山直,8.5,3,1:45.3,41.5,6-6-6-3,4,456,-3
2026/06/01,船橋,12,タマシギ特別Ｃ２一,1600,ダ,左,良,晴,14,5,8,ヴァッツマン,牡,4,56.0,498,-6,佐野遥,山崎尋,94.4,4,1:45.3,39.6,14-14-14-13,10,498,-6
2026/06/01,船橋,12,タマシギ特別Ｃ２一,1600,ダ,左,良,晴,14,6,9,マロガレ,牡,4,56.0,484,5,濱田達,佐々功,272.8,5,1:45.7,41.5,8-8-9-8,13,484,5
2026/06/01,船橋,12,タマシギ特別Ｃ２一,1600,ダ,左,良,晴,14,4,5,フライングロッド,牡,5,56.0,463,-6,野畑凌,高橋宏,18.3,6,1:45.8,41.6,8-8-9-8,7,463,-6
2026/06/01,船橋,12,タマシギ特別Ｃ２一,1600,ダ,左,良,晴,14,2,2,ジーティーラピッド,牡,4,56.0,462,-2,笹川翼,高月賢,2.8,7,1:45.9,41.9,7-7-7-6,1,462,-2
2026/06/01,船橋,12,タマシギ特別Ｃ２一,1600,ダ,左,良,晴,14,7,12,アルファマドンナ,牝,6,54.0,503,4,本橋孝,坂本昇,18.8,8,1:46.1,41.1,12-12-12-11,8,503,4
2026/06/01,船橋,12,タマシギ特別Ｃ２一,1600,ダ,左,良,晴,14,6,10,アドラマリク,牡,4,56.0,503,8,澤田龍,新井清,6.5,9,1:47.0,44.6,1-1-1-1,3,503,8
2026/06/01,船橋,12,タマシギ特別Ｃ２一,1600,ダ,左,良,晴,14,3,4,マロンスイーツ,牡,5,53.0,521,12,椿聡太,玉井勝,337.9,10,1:47.3,42.5,11-11-11-11,14,521,12
2026/06/01,船橋,12,タマシギ特別Ｃ２一,1600,ダ,左,良,晴,14,8,13,サンディビーチ,牡,5,56.0,488,1,池谷匠,林隆之,28.9,11,1:47.4,43.8,5-5-5-8,9,488,1
2026/06/01,船橋,12,タマシギ特別Ｃ２一,1600,ダ,左,良,晴,14,8,14,ブレイブルイーズ,セ,0,56.0,472,-2,室陽一,小澤宏,248.3,12,1:47.4,42.3,12-13-12-14,12,472,-2
2026/06/01,船橋,12,タマシギ特別Ｃ２一,1600,ダ,左,良,晴,14,5,7,ハクシンダンス,牝,4,52.0,473,-4,中島良,平山真,12.2,13,1:47.5,44.1,1-3-4-3,5,473,-4
2026/06/01,船橋,12,タマシギ特別Ｃ２一,1600,ダ,左,良,晴,14,1,1,ツガノムサシ,牡,4,56.0,454,-4,及川烈,長谷忍,233.0,14,1:48.5,45.5,1-2-2-6,11,454,-4
2026/06/02,船橋,1,３歳六,1200,ダ,左,良,曇,10,8,10,イチザペガサス,牡,3,56.0,462,-5,西村栄,佐々功,10.8,1,1:17.1,40.1,4-4-3,2,462,-5
2026/06/02,船橋,1,３歳六,1200,ダ,左,良,曇,10,7,8,マックスハート,牡,3,56.0,469,3,澤田龍,長谷剛,17.2,2,1:17.4,40.6,1-1-1,5,469,3
2026/06/02,船橋,1,３歳六,1200,ダ,左,良,曇,10,6,6,キタノマヒロ,牝,3,54.0,473,5,小杉亮,佐々清,33.2,3,1:17.6,39.6,10-8-8,8,473,5
2026/06/02,船橋,1,３歳六,1200,ダ,左,良,曇,10,5,5,リーヴルマン,牡,3,56.0,505,-3,山中悠,矢野義,21.1,4,1:17.7,40.7,4-4-5,6,505,-3
2026/06/02,船橋,1,３歳六,1200,ダ,左,良,曇,10,8,9,マリノレーヴェ,牝,3,54.0,492,4,木間龍,石井勝,1.1,5,1:18.1,40.9,7-6-6,1,492,4
2026/06/02,船橋,1,３歳六,1200,ダ,左,良,曇,10,4,4,セッティングセイル,牡,3,53.0,437,-2,沖響主,齊藤敏,123.0,6,1:18.3,40.3,8-8-9,10,437,-2
2026/06/02,船橋,1,３歳六,1200,ダ,左,良,曇,10,2,2,トーケンマティーニ,牝,3,54.0,442,2,篠谷葵,石崎駿,15.9,7,1:18.6,41.9,1-1-1,3,442,2
2026/06/02,船橋,1,３歳六,1200,ダ,左,良,曇,10,3,3,シシリアンマインド,牝,3,54.0,408,-6,本田重,山下之,17.0,8,1:18.7,40.9,8-7-7,4,408,-6
2026/06/02,船橋,1,３歳六,1200,ダ,左,良,曇,10,7,7,クラバエル,牡,3,55.0,436,8,中山遥,伊藤滋,29.0,9,1:19.0,40.8,4-10-10,7,436,8
2026/06/02,船橋,1,３歳六,1200,ダ,左,良,曇,10,1,1,モンキーコアラ,牝,3,54.0,441,3,池谷匠,甲田悟,114.5,10,1:21.2,44.6,1-1-3,9,441,3
2026/06/02,船橋,2,３歳五,1200,ダ,左,良,曇,12,8,12,ゴールドステージ,牡,3,56.0,479,-2,野畑凌,玉井等,4.3,1,1:15.9,38.1,3-3-2,2,479,-2
2026/06/02,船橋,2,３歳五,1200,ダ,左,良,曇,12,3,3,コマサ,牡,3,56.0,510,3,小杉亮,矢野義,2.0,2,1:16.4,39.0,1-1-1,1,510,3
2026/06/02,船橋,2,３歳五,1200,ダ,左,良,曇,12,4,4,オスマンサス,牡,3,56.0,458,-1,本橋孝,米谷康,6.7,3,1:16.9,37.9,9-10-12,4,458,-1
2026/06/02,船橋,2,３歳五,1200,ダ,左,良,曇,12,6,8,エイシンジンジャー,牡,3,53.0,455,-4,山本大,伊藤滋,17.9,4,1:17.4,39.2,5-6-6,6,455,-4
2026/06/02,船橋,2,３歳五,1200,ダ,左,良,曇,12,7,9,クツシタオトシタ,牝,3,54.0,439,-2,町田直,高橋宏,36.5,5,1:17.4,39.4,8-4-5,7,439,-2
2026/06/02,船橋,2,３歳五,1200,ダ,左,良,曇,12,5,5,マオノハイジ,牝,3,54.0,439,1,仲野光,渋谷博,110.4,6,1:17.4,38.2,12-11-9,11,439,1
2026/06/02,船橋,2,３歳五,1200,ダ,左,良,曇,12,1,1,ティンガティンガ,セ,0,56.0,395,-4,中越琉,佐藤博,238.9,7,1:17.7,39.7,4-4-4,12,395,-4
2026/06/02,船橋,2,３歳五,1200,ダ,左,良,曇,12,8,11,トーヤマノゴールド,牡,3,56.0,453,-7,達城龍,山中尊,17.5,8,1:17.9,39.1,9-9-10,5,453,-7
2026/06/02,船橋,2,３歳五,1200,ダ,左,良,曇,12,6,7,フレイムキャット,牡,3,56.0,470,-2,笹川翼,米谷康,5.1,9,1:17.9,40.3,2-2-2,3,470,-2
2026/06/02,船橋,2,３歳五,1200,ダ,左,良,曇,12,7,10,セザンヴィーナス,牝,3,54.0,484,1,山口達,矢内博,69.6,10,1:18.0,38.6,11-12-11,10,484,1
2026/06/02,船橋,2,３歳五,1200,ダ,左,良,曇,12,2,2,ゴーレム,牡,3,56.0,503,-1,岡村健,渋谷博,57.4,11,1:18.1,39.7,7-7-7,8,503,-1
2026/06/02,船橋,2,３歳五,1200,ダ,左,良,曇,12,5,6,ドジッコ,牝,3,54.0,512,-2,和田譲,伊藤滋,69.6,12,1:18.5,40.1,6-7-7,9,512,-2
2026/06/02,船橋,3,Ｃ２二 三,1200,ダ,左,良,曇,12,6,7,オオデンタ,牡,4,56.0,462,0,本田重,森泰斗,1.8,1,1:15.8,38.7,5-6-6,1,462,0
2026/06/02,船橋,3,Ｃ２二 三,1200,ダ,左,良,曇,12,6,8,デルマルドラ,牡,5,56.0,480,0,西村栄,坂本昇,4.0,2,1:15.9,38.2,11-10-8,2,480,0
2026/06/02,船橋,3,Ｃ２二 三,1200,ダ,左,良,曇,12,3,3,アベリアフェイス,牝,4,54.0,497,0,澤田龍,佐藤太,6.5,3,1:16.0,39.3,1-1-1,4,497,0
2026/06/02,船橋,3,Ｃ２二 三,1200,ダ,左,良,曇,12,5,5,ヒロイックバイオ,牡,5,56.0,520,-6,小杉亮,玉井昇,33.7,4,1:16.0,38.7,9-8-8,5,520,-6
2026/06/02,船橋,3,Ｃ２二 三,1200,ダ,左,良,曇,12,8,12,クロスダイヤ,牡,4,56.0,488,-2,古岡勇,今井輝,79.7,5,1:16.3,39.4,5-4-3,9,488,-2
2026/06/02,船橋,3,Ｃ２二 三,1200,ダ,左,良,曇,12,4,4,セキテイジュウオー,セ,0,56.0,465,5,篠谷葵,張田京,6.0,6,1:16.6,39.9,1-1-1,3,465,5
2026/06/02,船橋,3,Ｃ２二 三,1200,ダ,左,良,曇,12,7,9,オールニッポン,牝,4,54.0,447,-1,野畑凌,佐藤博,53.7,7,1:16.9,39.0,10-11-10,8,447,-1
2026/06/02,船橋,3,Ｃ２二 三,1200,ダ,左,良,曇,12,5,6,ミスターアルデ,牡,4,56.0,445,-3,木間龍,大津剛,139.7,8,1:17.2,40.5,3-1-3,11,445,-3
2026/06/02,船橋,3,Ｃ２二 三,1200,ダ,左,良,曇,12,2,2,ママアリガトー,牝,4,54.0,439,16,藤江渉,古澤悟,40.3,9,1:17.8,40.7,7-6-5,6,439,16
2026/06/02,船橋,3,Ｃ２二 三,1200,ダ,左,良,曇,12,8,11,ナムラミック,牡,5,56.0,481,-4,福原杏,川島豊,40.8,10,1:18.1,40.0,11-12-12,7,481,-4
2026/06/02,船橋,3,Ｃ２二 三,1200,ダ,左,良,曇,12,7,10,サノノラブミー,牝,4,54.0,448,-3,半澤慶,川島豊,393.2,11,1:18.8,41.3,8-9-10,12,448,-3
2026/06/02,船橋,3,Ｃ２二 三,1200,ダ,左,良,曇,12,1,1,イーオレイ,牡,4,56.0,427,-9,仲野光,阿井正,86.5,12,1:21.9,45.0,3-4-6,10,427,-9
2026/06/02,船橋,4,スイカズラ特別２歳一,1200,ダ,左,良,曇,12,5,6,モリケン,牡,2,54.0,475,4,山中悠,齊藤敏,3.0,1,1:16.5,40.2,1-1-1,2,475,4
2026/06/02,船橋,4,スイカズラ特別２歳一,1200,ダ,左,良,曇,12,8,11,ハッピーフェイス,牝,2,54.0,421,0,本田重,川島一,2.5,2,1:16.7,40.2,3-2-2,1,421,0
2026/06/02,船橋,4,スイカズラ特別２歳一,1200,ダ,左,良,曇,12,2,2,コパノハクシュウ,牝,2,54.0,440,-7,達城龍,新井清,11.0,3,1:17.3,40.6,4-4-4,5,440,-7
2026/06/02,船橋,4,スイカズラ特別２歳一,1200,ダ,左,良,曇,12,8,12,ラモンパンサー,牡,2,54.0,411,-6,岡村健,大津剛,85.7,4,1:17.6,40.1,8-7-6,6,411,-6
2026/06/02,船橋,4,スイカズラ特別２歳一,1200,ダ,左,良,曇,12,4,4,ラストハニー,牝,2,54.0,453,-4,本橋孝,阿井正,5.2,5,1:17.8,40.9,4-5-5,4,453,-4
2026/06/02,船橋,4,スイカズラ特別２歳一,1200,ダ,左,良,曇,12,7,10,ドラゴンライト,牝,2,54.0,403,-7,田中涼,鈴木義,201.2,6,1:20.1,40.0,12-12-12,11,403,-7
2026/06/02,船橋,4,スイカズラ特別２歳一,1200,ダ,左,良,曇,12,3,3,サンダーミキチャン,牝,2,54.0,409,-5,仲野光,阿井正,190.6,7,1:20.2,41.1,11-10-10,10,409,-5
2026/06/02,船橋,4,スイカズラ特別２歳一,1200,ダ,左,良,曇,12,5,5,シャムホロイムア,牝,2,51.0,455,-1,山本大,矢内博,159.1,8,1:20.4,42.3,9-9-8,9,455,-1
2026/06/02,船橋,4,スイカズラ特別２歳一,1200,ダ,左,良,曇,12,6,8,コパノベリーズ,牝,2,54.0,437,0,笹川翼,新井清,4.9,9,1:20.5,44.0,2-2-3,3,437,0
2026/06/02,船橋,4,スイカズラ特別２歳一,1200,ダ,左,良,曇,12,7,9,パミール,牝,2,51.0,422,0,加藤雄,甲田悟,93.0,10,1:20.8,42.9,4-8-8,7,422,0
2026/06/02,船橋,4,スイカズラ特別２歳一,1200,ダ,左,良,曇,12,6,7,ヨルノカガヤキ,牝,2,51.0,459,-5,沖響主,張田京,114.8,11,1:21.5,44.2,4-6-6,8,459,-5
2026/06/02,船橋,4,スイカズラ特別２歳一,1200,ダ,左,良,曇,12,1,1,テンリュウブラック,牝,2,54.0,371,-2,佐野遥,鈴木義,280.4,12,1:23.0,43.5,10-11-11,12,371,-2
2026/06/02,船橋,5,Ｃ２二 三,1500,ダ,左,良,曇,12,8,12,ゴールドパートナー,牡,4,56.0,500,7,山口達,林正人,2.2,1,1:38.0,38.7,4-4-5-3,1,500,7
2026/06/02,船橋,5,Ｃ２二 三,1500,ダ,左,良,曇,12,3,3,サクセスベージュ,セ,0,56.0,480,-4,笠野雄,稲益貴,5.5,2,1:38.2,39.6,1-1-1-1,3,480,-4
2026/06/02,船橋,5,Ｃ２二 三,1500,ダ,左,良,曇,12,4,4,ライヴバフィ,牡,4,56.0,475,-3,和田譲,高月賢,2.7,3,1:39.0,39.9,5-4-4-3,2,475,-3
2026/06/02,船橋,5,Ｃ２二 三,1500,ダ,左,良,曇,12,7,10,ガンバリキ,牝,5,54.0,467,-2,篠谷葵,石崎駿,8.6,4,1:39.0,40.1,3-1-2-1,4,467,-2
2026/06/02,船橋,5,Ｃ２二 三,1500,ダ,左,良,曇,12,6,8,バランスザブックス,セ,0,56.0,511,0,川島正,張田京,141.9,5,1:39.3,39.6,6-6-6-6,8,511,0
2026/06/02,船橋,5,Ｃ２二 三,1500,ダ,左,良,曇,12,5,5,ジャガンナート,牡,6,56.0,529,3,山中悠,玉井勝,17.7,6,1:39.7,40.0,7-6-6-6,5,529,3
2026/06/02,船橋,5,Ｃ２二 三,1500,ダ,左,良,曇,12,8,11,クラフトキング,牡,4,56.0,440,1,菅原涼,佐々仁,154.3,7,1:39.9,39.4,12-12-10-9,9,440,1
2026/06/02,船橋,5,Ｃ２二 三,1500,ダ,左,良,曇,12,7,9,ムゾラシカ,牝,4,54.0,470,6,秋元耕,矢野義,210.4,8,1:40.4,40.5,9-9-8-8,10,470,6
2026/06/02,船橋,5,Ｃ２二 三,1500,ダ,左,良,曇,12,2,2,オリエンタルマック,牡,4,56.0,478,-10,室陽一,酒井一,390.8,9,1:40.5,40.4,7-8-9-9,12,478,-10
2026/06/02,船橋,5,Ｃ２二 三,1500,ダ,左,良,曇,12,1,1,ファイアスター,牡,5,53.0,478,-1,沖響主,工藤伸,101.6,10,1:40.7,41.9,1-1-2-5,7,478,-1
2026/06/02,船橋,5,Ｃ２二 三,1500,ダ,左,良,曇,12,6,7,ボールドトップ,牡,6,56.0,451,-5,臼井健,佐々功,241.7,11,1:42.0,41.1,10-10-11-11,11,451,-5
2026/06/02,船橋,5,Ｃ２二 三,1500,ダ,左,良,曇,12,5,6,トーアルドルフ,牡,7,56.0,472,-1,高橋利,新井清,19.1,12,1:43.3,41.8,11-11-12-12,6,472,-1
2026/06/02,船橋,6,馬い！グリーングラス成長中Ｂ３選抜馬ウ,1200,ダ,左,良,曇,9,8,9,コスモエンエン,牡,4,56.0,508,-6,笹川翼,山田信,2.3,1,1:14.9,38.5,3-3-2,1,508,-6
2026/06/02,船橋,6,馬い！グリーングラス成長中Ｂ３選抜馬ウ,1200,ダ,左,良,曇,9,2,2,スイッチオン,牡,6,56.0,491,0,佐野遥,鈴木義,66.8,2,1:15.1,37.8,9-8-8,9,491,0
2026/06/02,船橋,6,馬い！グリーングラス成長中Ｂ３選抜馬ウ,1200,ダ,左,良,曇,9,8,8,キングペルレ,牡,3,54.0,478,-2,篠谷葵,稲益貴,9.4,3,1:15.1,38.9,2-2-1,5,478,-2
2026/06/02,船橋,6,馬い！グリーングラス成長中Ｂ３選抜馬ウ,1200,ダ,左,良,曇,9,1,1,フォースチルドレン,牡,7,56.0,500,-1,本田重,新井清,20.4,4,1:15.1,38.7,4-3-4,7,500,-1
2026/06/02,船橋,6,馬い！グリーングラス成長中Ｂ３選抜馬ウ,1200,ダ,左,良,曇,9,6,6,アーバンヒーロー,牡,8,56.0,524,0,山中悠,玉井昇,21.8,5,1:15.1,38.5,5-5-5,8,524,0
2026/06/02,船橋,6,馬い！グリーングラス成長中Ｂ３選抜馬ウ,1200,ダ,左,良,曇,9,5,5,ヒーサマウィン,牡,4,56.0,455,-1,和田譲,伊藤滋,15.6,6,1:15.3,38.4,7-6-7,6,455,-1
2026/06/02,船橋,6,馬い！グリーングラス成長中Ｂ３選抜馬ウ,1200,ダ,左,良,曇,9,4,4,セレナエフォール,牝,5,54.0,473,1,岡村健,新井清,7.6,7,1:15.4,38.6,5-6-5,3,473,1
2026/06/02,船橋,6,馬い！グリーングラス成長中Ｂ３選抜馬ウ,1200,ダ,左,良,曇,9,7,7,ザーシッダレイ,牝,4,54.0,445,3,渡邊竜,川島一,8.2,8,1:15.4,38.1,8-8-8,4,445,3
2026/06/02,船橋,6,馬い！グリーングラス成長中Ｂ３選抜馬ウ,1200,ダ,左,良,曇,9,3,3,エクセレンアーサー,牡,5,56.0,501,-5,矢野貴,石井勝,3.4,9,1:16.1,40.1,1-1-2,2,501,-5
2026/06/02,船橋,7,ジョッキーズチャンピオンシップ第１戦Ｃ３,1600,ダ,左,良,曇,14,5,7,サンタアナウインド,牝,4,54.0,468,-6,望月洵,酒井一,3.2,1,1:46.6,40.4,7-7-1-2,1,468,-6
2026/06/02,船橋,7,ジョッキーズチャンピオンシップ第１戦Ｃ３,1600,ダ,左,良,曇,14,7,12,ゼンダンクラージュ,セ,0,56.0,495,8,石川倭,佐々功,23.3,2,1:46.9,40.5,3-3-4-4,7,495,8
2026/06/02,船橋,7,ジョッキーズチャンピオンシップ第１戦Ｃ３,1600,ダ,左,良,曇,14,5,8,シンキングファーザ,牡,6,56.0,494,-8,永森大,佐藤太,3.7,3,1:46.9,40.3,12-12-6-6,2,494,-8
2026/06/02,船橋,7,ジョッキーズチャンピオンシップ第１戦Ｃ３,1600,ダ,左,良,曇,14,1,1,メイショウトワニ,牝,7,54.0,412,-6,本田重,工藤伸,12.5,4,1:47.1,41.0,1-1-1-1,5,412,-6
2026/06/02,船橋,7,ジョッキーズチャンピオンシップ第１戦Ｃ３,1600,ダ,左,良,曇,14,6,10,ヤマタケコーチャン,牡,7,56.0,446,-6,矢野貴,水野貴,7.5,5,1:47.4,40.8,4-3-6-7,4,446,-6
2026/06/02,船橋,7,ジョッキーズチャンピオンシップ第１戦Ｃ３,1600,ダ,左,良,曇,14,3,3,カペラスター,牡,7,56.0,493,1,飛田愛,工藤伸,18.5,6,1:47.6,40.8,5-5-8-8,6,493,1
2026/06/02,船橋,7,ジョッキーズチャンピオンシップ第１戦Ｃ３,1600,ダ,左,良,曇,14,8,14,マオノオラクル,牡,7,56.0,506,-4,吉村智,渋谷博,28.5,7,1:48.0,41.8,9-10-1-3,8,506,-4
2026/06/02,船橋,7,ジョッキーズチャンピオンシップ第１戦Ｃ３,1600,ダ,左,良,曇,14,4,6,クインズカヤノヒメ,牝,6,54.0,460,-1,山本聡,八木喜,30.1,8,1:48.2,40.5,14-12-14-14,9,460,-1
2026/06/02,船橋,7,ジョッキーズチャンピオンシップ第１戦Ｃ３,1600,ダ,左,良,曇,14,2,2,マイキーマックイン,セ,0,56.0,411,-3,中島龍,矢内博,90.5,9,1:48.4,41.3,9-8-10-11,11,411,-3
2026/06/02,船橋,7,ジョッキーズチャンピオンシップ第１戦Ｃ３,1600,ダ,左,良,曇,14,6,9,バリクパパン,牝,5,54.0,460,6,中山遥,佐々清,146.2,10,1:48.5,41.4,8-8-10-12,14,460,6
2026/06/02,船橋,7,ジョッキーズチャンピオンシップ第１戦Ｃ３,1600,ダ,左,良,曇,14,3,4,シダデカサドール,牡,8,56.0,512,11,小牧太,大津剛,114.7,11,1:48.5,41.6,5-5-8-8,12,512,11
